time,  loss per image
10920	0.62395
10940	0.665959
10960	0.551955
10980	0.640577
11000	0.709119
11020	0.612064
11040	0.698152
11060	0.576688
11080	0.733719
11100	0.576159
11120	0.528812
11140	0.695796
11160	0.650144
11180	0.706673
11200	0.634815
11220	0.500273
11240	0.75173
11260	0.689541
11280	0.519394
11300	0.579023
11320	0.699342
11340	0.727652
11360	0.576001
11380	0.645363
11400	0.542398
11420	0.684206
11440	0.676801
11460	0.536805
11480	0.672189
11500	0.618595
11520	0.563036
11540	0.635376
11560	0.742615
11580	0.522752
11600	0.573604
11620	0.602136
11640	0.634636
11660	0.602915
11680	0.595181
11700	0.676946
11720	0.58311
11740	0.664809
11760	0.689551
11780	0.674099
11800	0.627084
11820	0.587911
11840	0.588957
11860	0.465578
11880	0.710869
11900	0.797945
11920	0.563822
11940	0.607053
11960	0.519672
11980	0.555399
12000	0.612855
12020	0.682561
12040	0.735918
12060	0.522761
12080	0.515564
12100	0.765989
12120	0.478826
12140	0.847433
12160	0.620833
12180	0.636599
12200	0.669529
12220	0.525654
12240	0.650262
12260	0.578483
12280	0.654084
12300	0.795507
12320	0.668708
12340	0.634664
12360	0.577857
12380	0.682714
12400	0.569495
12420	0.664488
12440	0.720715
12460	0.613284
12480	0.724458
12500	0.49802
12520	0.481069
12540	0.4817
12560	0.666813
12580	0.578603
12600	0.607841
12620	0.763154
12640	0.696528
12660	0.536028
12680	0.488912
12700	0.642801
12720	0.558905
12740	0.644826
12760	0.470086
12780	0.500881
12800	0.530031
12820	0.628806
12840	0.639186
12860	0.6661
12880	0.703043
12900	0.657343
12920	0.714339
12940	0.596183
12960	0.641793
12980	0.736809
13000	0.660767
13020	0.476083
13040	0.560544
13060	0.748844
13080	0.625785
13100	0.717425
13120	0.570569
13140	0.586678
13160	0.562392
13180	0.574603
13200	0.668037
13220	0.742647
13240	0.70274
13260	0.649868
13280	0.526846
13300	0.587396
13320	0.580521
13340	0.496857
13360	0.627523
13380	0.433373
13400	0.519611
13420	0.593966
13440	0.696239
13460	0.781864
13480	0.6943
13500	0.54306
13520	0.666917
13540	0.664714
13560	0.719539
13580	0.876477
13600	0.754501
13620	0.734985
13640	0.517584
13660	0.566025
13680	0.517133
13700	0.630703
13720	0.687915
13740	0.565012
13760	0.573402
13780	0.758911
13800	0.640716
13820	0.689474
13840	0.652998
13860	0.694481
13880	0.71097
13900	0.569307
13920	0.741906
13940	0.663789
13960	0.531766
13980	0.54193
14000	0.432022
14020	0.771782
14040	0.641741
14060	0.629439
14080	0.472267
14100	0.587621
14120	0.52022
14140	0.73158
14160	0.586731
14180	0.597516
14200	0.627063
14220	0.701687
14240	0.687308
14260	0.756179
14280	0.656634
14300	0.681336
14320	0.607612
14340	0.716412
14360	0.64265
14380	0.488281
14400	0.577749
14420	0.65829
14440	0.57708
14460	0.614986
14480	0.556111
14500	0.545638
14520	0.572727
14540	0.689677
14560	0.572327
14580	0.5771
14600	0.591489
14620	0.57959
14640	0.618691
14660	0.753226
14680	0.679558
14700	0.637207
14720	0.665361
14740	0.622619
14760	0.631409
14780	0.484645
14800	0.6581
14820	0.53778
14840	0.558789
14860	0.493748
14880	0.450045
14900	0.773548
14920	0.663275
14940	0.570289
14960	0.597512
14980	0.709498
15000	0.573061
15020	0.569951
15040	0.555598
15060	0.684732
15080	0.692351
15100	0.55958
15120	0.562741
15140	0.552198
15160	0.625131
15180	0.525149
15200	0.826041
15220	0.58247
15240	0.799926
15260	0.520546
15280	0.684978
15300	0.51447
15320	0.476073
15340	0.527633
15360	0.663917
15380	0.638833
15400	0.50237
15420	0.662399
15440	0.575925
15460	0.5529
15480	0.76586
15500	0.603858
15520	0.639062
15540	0.613892
15560	0.725587
15580	0.609555
15600	0.655047
15620	0.558115
15640	0.614173
15660	0.605354
15680	0.545876
15700	0.705228
15720	0.483622
15740	0.737201
15760	0.596278
15780	0.600991
15800	0.556548
15820	0.683481
15840	0.733403
15860	0.610084
15880	0.690782
15900	0.578612
15920	0.576241
15940	0.611697
15960	0.72363
15980	0.570827
16000	0.641219
16020	0.799332
16040	0.768422
16060	0.560997
16080	0.728113
16100	0.71606
16120	0.716169
16140	0.579183
16160	0.685639
16180	0.741443
16200	0.464047
16220	0.619317
16240	0.658234
16260	0.64596
16280	0.749528
16300	0.638577
16320	0.558399
16340	0.644841
16360	0.606845
16380	0.619496
16400	0.523422
16420	0.592473
16440	0.730554
16460	0.691625
16480	0.677772
16500	0.625926
16520	0.607063
16540	0.630601
16560	0.616675
16580	0.620079
16600	0.761407
16620	0.434259
16640	0.608048
16660	0.585493
16680	0.600683
16700	0.508006
16720	0.614699
16740	0.663222
16760	0.685311
16780	0.642016
16800	0.618343
16820	0.516262
16840	0.57289
16860	0.608999
16880	0.758689
16900	0.481149
16920	0.693506
16940	0.710098
16960	0.724058
16980	0.679227
17000	0.52703
17020	0.479169
17040	0.687474
17060	0.603709
17080	0.666324
17100	0.547583
17120	0.68707
17140	0.63691
17160	0.656395
17180	0.750969
17200	0.672594
17220	0.672215
17240	0.596932
17260	0.619455
17280	0.518455
17300	0.59852
17320	0.564646
17340	0.499865
17360	0.602327
17380	0.529742
17400	0.518212
17420	0.595591
17440	0.735486
17460	0.72609
17480	0.691694
17500	0.675087
17520	0.687965
17540	0.636315
17560	0.713968
17580	0.591716
17600	0.509242
17620	0.606404
17640	0.595402
17660	0.6475
17680	0.569987
17700	0.564396
17720	0.481944
17740	0.629023
17760	0.575553
17780	0.592111
17800	0.667188
17820	0.578231
17840	0.609259
17860	0.699617
17880	0.55816
17900	0.591632
17920	0.608569
17940	0.660957
17960	0.673564
17980	0.691198
18000	0.538588
18020	0.390132
18040	0.528963
18060	0.759367
18080	0.56635
18100	0.667536
18120	0.557909
18140	0.640876
18160	0.702495
18180	0.452999
18200	0.776355
18220	0.639959
18240	0.687142
18260	0.701889
18280	0.583738
18300	0.526019
18320	0.609309
18340	0.671041
18360	0.485425
18380	0.633173
18400	0.564354
18420	0.657486
18440	0.651784
18460	0.800789
18480	0.860252
18500	0.587705
18520	0.660064
18540	0.699819
18560	0.589511
18580	0.607538
18600	0.490381
18620	0.596702
18640	0.668363
18660	0.60452
18680	0.612437
18700	0.628403
18720	0.483201
18740	0.606067
18760	0.57918
18780	0.633622
18800	0.625958
18820	0.601658
18840	0.713569
18860	0.608027
18880	0.598429
18900	0.589175
18920	0.561402
18940	0.472356
18960	0.742074
18980	0.505382
19000	0.627308
19020	0.52067
19040	0.65267
19060	0.568405
19080	0.639099
19100	0.602554
19120	0.570326
19140	0.566599
19160	0.61489
19180	0.554819
19200	0.616027
19220	0.619858
19240	0.698414
19260	0.480711
19280	0.64363
19300	0.715164
19320	0.674278
19340	0.686216
19360	0.497847
19380	0.686928
19400	0.662607
19420	0.552656
19440	0.64012
19460	0.649792
19480	0.52489
19500	0.731055
19520	0.684281
19540	0.660445
19560	0.725496
19580	0.699371
19600	0.710831
19620	0.501302
19640	0.569111
19660	0.461972
19680	0.615438
19700	0.695293
19720	0.614033
19740	0.673654
19760	0.697381
19780	0.721292
19800	0.638879
19820	0.697359
19840	0.558049
19860	0.832482
19880	0.69701
19900	0.763917
19920	0.601888
19940	0.736668
19960	0.713049
19980	0.598824
20000	0.571404
20020	0.5883
20040	0.601614
20060	0.506248
20080	0.5125
20100	0.593644
20120	0.645522
20140	0.560151
20160	0.69426
20180	0.563201
20200	0.548651
20220	0.507106
20240	0.682451
20260	0.822939
20280	0.726465
20300	0.589117
20320	0.581752
20340	0.713868
20360	0.523348
20380	0.56892
20400	0.655977
20420	0.656054
20440	0.740203
20460	0.675698
20480	0.56529
20500	0.459909
20520	0.499769
20540	0.526177
20560	0.66056
20580	0.573295
20600	0.577127
20620	0.592088
20640	0.693865
20660	0.597978
20680	0.77481
20700	0.63611
20720	0.59226
20740	0.594626
20760	0.698662
20780	0.544311
20800	0.760694
20820	0.622183
20840	0.567594
20860	0.589137
20880	0.668169
20900	0.51726
20920	0.674764
20940	0.645076
20960	0.602357
20980	0.723279
21000	0.684415
21020	0.595809
21040	0.758259
21060	0.708875
21080	0.618295
21100	0.706873
21120	0.704784
21140	0.567924
21160	0.664323
21180	0.776923
21200	0.601049
21220	0.593083
21240	0.752705
21260	0.670184
21280	0.593731
21300	0.638809
21320	0.747021
21340	0.619474
21360	0.666368
21380	0.630762
21400	0.553398
21420	0.66098
21440	0.624602
21460	0.716588
21480	0.685169
21500	0.780999
21520	0.774902
21540	0.698774
21560	0.717324
21580	0.585596
21600	0.57277
21620	0.814085
21640	0.601891
21660	0.720584
21680	0.468933
21700	0.697586
21720	0.621395
21740	0.49318
21760	0.672732
21780	0.543272
21800	0.660863
21820	0.609936
21840	0.608444
21860	0.619986
21880	0.685059
21900	0.688013
21920	0.589319
21940	0.630875
21960	0.535748
21980	0.594539
22000	0.773883
22020	0.591828
22040	0.787048
22060	0.476669
22080	0.703381
22100	0.504927
22120	0.70331
22140	0.507168
22160	0.762842
22180	0.527823
22200	0.716603
22220	0.721814
22240	0.846812
22260	0.582808
22280	0.631297
22300	0.682811
22320	0.796269
22340	0.531642
22360	0.589509
22380	0.596908
22400	0.547612
22420	0.633347
22440	0.53348
22460	0.580986
22480	0.721007
22500	0.65081
22520	0.702766
22540	0.602089
22560	0.655093
22580	0.543905
22600	0.716782
22620	0.515068
22640	0.65815
22660	0.688399
22680	0.572405
22700	0.625845
22720	0.545001
22740	0.557515
22760	0.640756
22780	0.602215
22800	0.624888
22820	0.573199
22840	0.625949
22860	0.684573
22880	0.644157
22900	0.612423
22920	0.633675
22940	0.573847
22960	0.639894
22980	0.67551
23000	0.616641
23020	0.506897
23040	0.517103
23060	0.677356
23080	0.820645
23100	0.711366
23120	0.698905
23140	0.622419
23160	0.610175
23180	0.681125
23200	0.603688
23220	0.52357
23240	0.731316
23260	0.404242
23280	0.615148
23300	0.586503
23320	0.698154
23340	0.531245
23360	0.614159
23380	0.591185
23400	0.627046
23420	0.501861
23440	0.629058
23460	0.49187
23480	0.572688
23500	0.560501
23520	0.646441
23540	0.60626
23560	0.64173
23580	0.629137
23600	0.638407
23620	0.566883
23640	0.753569
23660	0.660887
23680	0.503268
23700	0.672239
23720	0.580847
23740	0.568747
23760	0.525443
23780	0.562731
23800	0.527002
23820	0.654779
23840	0.576504
23860	0.532416
23880	0.66882
23900	0.628394
23920	0.613561
23940	0.735604
23960	0.606313
23980	0.7603
24000	0.572326
24020	0.545169
24040	0.502084
24060	0.707369
24080	0.588135
24100	0.62669
24120	0.632841
24140	0.527773
24160	0.48969
24180	0.719678
24200	0.661732
24220	0.528004
24240	0.653192
24260	0.768934
24280	0.565855
24300	0.573327
24320	0.566826
24340	0.619604
24360	0.746189
24380	0.526575
24400	0.564963
24420	0.657091
24440	0.581918
24460	0.494097
24480	0.712418
24500	0.521741
24520	0.643983
24540	0.811138
24560	0.549771
24580	0.68359
24600	0.626083
24620	0.763596
24640	0.630711
24660	0.678217
24680	0.573188
24700	0.667579
24720	0.548852
24740	0.6348
24760	0.686022
24780	0.453377
24800	0.651704
24820	0.712876
24840	0.493621
24860	0.5653
24880	0.589897
24900	0.518882
24920	0.630974
24940	0.636063
24960	0.481543
24980	0.641756
25000	0.540032
25020	0.555582
25040	0.688125
25060	0.673942
25080	0.653019
25100	0.583951
25120	0.613118
25140	0.663124
25160	0.636856
25180	0.705885
25200	0.690069
25220	0.668768
25240	0.577995
25260	0.470344
25280	0.688312
25300	0.622658
25320	0.543758
25340	0.719055
25360	0.689642
25380	0.608247
25400	0.69278
25420	0.541956
25440	0.6584
25460	0.554626
25480	0.634894
25500	0.590672
25520	0.629918
25540	0.781261
25560	0.644557
25580	0.509252
25600	0.710346
25620	0.589988
25640	0.607279
25660	0.650792
25680	0.567595
25700	0.554522
25720	0.590843
25740	0.632359
25760	0.625812
25780	0.645513
25800	0.695242
25820	0.654692
25840	0.67418
25860	0.601604
25880	0.555677
25900	0.590013
25920	0.734345
25940	0.597176
25960	0.554806
25980	0.606831
26000	0.653596
26020	0.915231
26040	0.478344
26060	0.61028
26080	0.632603
26100	0.598797
26120	0.806322
26140	0.6381
26160	0.552363
26180	0.541789
26200	0.552393
26220	0.537512
26240	0.611815
26260	0.720909
26280	0.65778
26300	0.541892
26320	0.536659
26340	0.643097
26360	0.666263
26380	0.828611
26400	0.650215
26420	0.695554
26440	0.491403
26460	0.610102
26480	0.576678
26500	0.678712
26520	0.588717
26540	0.701688
26560	0.583811
26580	0.56483
26600	0.661963
26620	0.565929
26640	0.617089
26660	0.592614
26680	0.683202
26700	0.531524
26720	0.541013
26740	0.665059
26760	0.619735
26780	0.795716
26800	0.573684
26820	0.470121
26840	0.523291
26860	0.657859
26880	0.689029
26900	0.680656
26920	0.61674
26940	0.543034
26960	0.691396
26980	0.605231
27000	0.745802
27020	0.576211
27040	0.474469
27060	0.588507
27080	0.484532
27100	0.508759
27120	0.554428
27140	0.584223
27160	0.572863
27180	0.719117
27200	0.63566
27220	0.67677
27240	0.622775
27260	0.550213
27280	0.622668
27300	0.653024
27320	0.523624
27340	0.65892
27360	0.541827
27380	0.693982
27400	0.639335
27420	0.668209
27440	0.707246
27460	0.589177
27480	0.667496
27500	0.642262
27520	0.476918
27540	0.528439
27560	0.621969
27580	0.632176
27600	0.60824
27620	0.563299
27640	0.595365
27660	0.575521
27680	0.463568
27700	0.595966
27720	0.562358
27740	0.676589
27760	0.542785
27780	0.595749
27800	0.720545
27820	0.62171
27840	0.675183
27860	0.736387
27880	0.511978
27900	0.792329
27920	0.601568
27940	0.768176
27960	0.528139
27980	0.606965
28000	0.631713
28020	0.475819
28040	0.66819
28060	0.682967
28080	0.658123
28100	0.644236
28120	0.665172
28140	0.535372
28160	0.553853
28180	0.586441
28200	0.592982
28220	0.653647
28240	0.574776
28260	0.860978
28280	0.63915
28300	0.758416
28320	0.712927
28340	0.682954
28360	0.662625
28380	0.543787
28400	0.608621
28420	0.582777
28440	0.482493
28460	0.625989
28480	0.691813
28500	0.766977
28520	0.750965
28540	0.640072
