time,  loss per image
18360	1.12474
18450	1.00737
18540	0.886842
18630	0.586011
18720	0.829053
18810	1.09319
18900	1.073
18990	1.06071
19080	0.821356
19170	0.899233
19260	1.05894
19350	0.884659
19440	0.75368
19530	0.8376
19620	1.08799
19710	0.918131
19800	0.745025
19890	1.01255
19980	0.865224
20070	0.982862
20160	1.06983
20250	0.933755
20340	0.915337
20430	0.988016
20520	1.11541
20610	1.05807
20700	0.845913
20790	0.97903
20880	0.94391
20970	1.04918
21060	0.943701
21150	1.01173
21240	1.07895
21330	1.04787
21420	0.874355
21510	0.868445
21600	1.05723
21690	1.1084
21780	0.838333
21870	0.839052
21960	1.10973
22050	1.06191
22140	1.02544
22230	1.03856
22320	1.13224
22410	0.800564
22500	0.706829
22590	0.754395
22680	1.00917
22770	0.985331
22860	0.847445
22950	0.954709
23040	0.920155
23130	0.776523
23220	0.871026
23310	1.08373
23400	0.905713
23490	1.09041
23580	0.851203
23670	0.879997
23760	0.705625
23850	1.05316
23940	0.835962
24030	0.857484
24120	1.20711
24210	0.97638
24300	1.15884
24390	0.874697
24480	1.04583
24570	0.839262
24660	1.12465
24750	0.833972
24840	0.955161
24930	1.10807
25020	0.744428
25110	1.05914
25200	1.0197
25290	0.973386
25380	1.09557
25470	0.953993
25560	0.754364
25650	1.061
25740	0.962916
25830	1.09663
25920	0.795479
26010	1.04901
26100	1.09657
26190	0.959537
26280	0.931171
26370	1.09
26460	1.05595
26550	0.991155
26640	0.920178
26730	0.820065
26820	0.91004
26910	0.724224
27000	0.941797
27090	1.06828
27180	1.03551
27270	0.906808
27360	0.982866
27450	0.785059
27540	0.97508
27630	0.877459
27720	1.06192
27810	0.944982
27900	1.13891
27990	1.04283
28080	0.919302
28170	0.947278
28260	0.860567
28350	1.08203
28440	1.10739
28530	0.92878
28620	0.774767
28710	0.925355
28800	0.99019
28890	0.835017
28980	1.13922
29070	1.00441
29160	1.02289
29250	0.951973
29340	0.991028
29430	1.0063
29520	0.781168
29610	1.08213
29700	0.840471
29790	0.762741
29880	0.7562
29970	0.981853
30060	0.68961
30150	0.847091
30240	0.660692
30330	0.956011
30420	0.896086
30510	0.966184
30600	0.944413
30690	0.861081
30780	0.813674
30870	0.771555
30960	1.0497
31050	0.665249
31140	0.998541
31230	1.00826
31320	1.08066
31410	1.29157
31500	0.997473
31590	1.10971
31680	0.992163
31770	0.79215
31860	1.02752
31950	0.729581
32040	0.796604
32130	1.10472
32220	0.972977
32310	0.968094
32400	1.05878
32490	0.7843
32580	0.82715
32670	0.974965
32760	0.757308
32850	0.914407
32940	1.19957
33030	1.06294
33120	1.03078
33210	1.11493
33300	1.06287
33390	0.868788
33480	1.07989
33570	0.877849
33660	1.02027
33750	0.93515
33840	0.967114
33930	0.981766
34020	0.948472
34110	0.659434
34200	0.72793
34290	1.01614
34380	0.864387
34470	0.763735
34560	0.921841
34650	1.00403
34740	0.989082
34830	1.09339
34920	1.12448
35010	1.00149
35100	1.09624
35190	1.05915
35280	1.17298
35370	0.889715
35460	0.851588
35550	0.581428
35640	0.857844
35730	0.888393
35820	0.791897
35910	0.87047
36000	0.928753
36090	0.906818
36180	1.00369
36270	1.03543
36360	0.978989
36450	0.786193
36540	0.958018
36630	0.837143
36720	0.704147
36810	1.04786
36900	0.889534
36990	1.05478
37080	0.73404
37170	0.789805
37260	1.18738
37350	1.16926
37440	0.873751
37530	0.74899
37620	0.866978
37710	1.02424
37800	1.03245
37890	0.872431
37980	1.00636
38070	1.06404
38160	1.22464
38250	1.20397
38340	0.974947
38430	1.32272
38520	1.11942
38610	1.10628
38700	1.01643
38790	0.83912
38880	0.739608
38970	1.06886
39060	1.09447
39150	0.945829
39240	0.818477
39330	0.945145
39420	0.845791
39510	0.839753
39600	1.10689
39690	1.01663
39780	0.886722
39870	0.800858
39960	1.07986
40050	0.728867
40140	0.998106
40230	0.857652
40320	1.21235
40410	1.025
40500	0.924625
40590	0.899479
40680	0.963904
40770	1.06496
40860	0.688375
40950	1.02505
41040	1.03963
41130	1.12857
41220	0.790492
41310	0.967384
41400	0.948646
41490	0.787034
41580	1.23224
41670	1.09432
41760	0.753784
41850	0.87881
41940	0.939195
42030	1.09583
42120	0.741493
42210	0.942213
42300	0.835133
42390	0.840287
42480	0.789233
42570	0.866577
42660	0.838187
42750	0.874866
42840	0.93161
42930	0.77407
43020	0.759574
43110	1.07774
43200	0.80901
43290	0.859217
43380	0.983901
43470	0.778417
43560	1.02375
43650	1.07638
43740	1.04773
43830	0.850025
43920	1.14213
44010	1.03197
44100	1.03736
44190	0.684567
44280	0.94354
44370	1.09518
44460	1.06799
44550	1.09001
44640	1.11692
44730	1.02661
44820	0.881297
44910	0.991448
45000	0.66968
45090	1.21292
45180	0.894941
45270	0.800894
45360	0.950263
45450	1.15915
45540	1.07277
45630	0.862615
45720	0.985681
45810	0.821969
45900	0.955168
45990	0.993751
46080	0.814413
46170	1.06146
46260	0.977168
46350	0.924885
46440	0.725031
46530	0.945366
46620	1.03912
46710	0.848791
46800	0.924996
46890	0.91684
46980	0.811078
47070	0.757271
47160	1.00678
47250	1.00078
47340	0.819249
47430	0.80131
47520	0.877679
47610	1.0715
47700	1.05243
47790	1.02056
47880	1.07944
47970	0.947479
48060	0.783912
48150	0.845256
48240	0.712645
48330	0.986616
48420	0.958585
48510	1.00722
48600	0.96106
48690	0.847392
48780	0.79819
48870	0.827582
48960	1.08123
49050	1.02359
49140	0.708792
49230	0.918865
49320	0.76517
49410	0.918973
49500	0.927415
49590	0.93461
49680	0.963114
49770	0.959333
49860	1.00823
49950	0.749088
50040	1.00793
50130	0.913441
50220	0.839692
50310	0.900396
50400	0.931131
50490	0.768912
50580	0.97531
50670	0.897029
50760	0.721355
50850	1.01131
50940	1.16236
51030	1.02434
51120	0.967139
51210	0.992016
51300	1.04374
51390	0.942765
51480	0.797625
51570	0.881149
51660	0.893575
51750	0.954019
51840	0.906503
51930	1.01637
52020	0.856234
52110	0.978842
52200	0.900156
52290	1.00084
52380	0.985989
52470	1.02738
52560	0.830435
52650	0.920272
52740	0.901488
52830	0.889982
52920	0.81572
53010	0.961392
53100	0.831098
53190	0.759803
53280	0.884042
53370	0.891969
53460	0.86993
53550	1.09796
53640	0.789385
53730	0.852945
53820	0.996828
53910	1.10959
54000	0.963246
54090	0.941834
54180	0.883007
54270	1.22291
54360	0.970771
54450	0.735524
54540	1.05016
54630	0.996865
54720	1.02011
54810	1.09986
54900	0.714092
54990	1.1065
55080	0.917762
55170	0.867994
55260	1.146
55350	0.891266
55440	0.954109
55530	0.970043
55620	1.04469
55710	0.636319
55800	0.673285
55890	1.08344
55980	0.956661
56070	0.741928
56160	1.08675
56250	0.716784
56340	1.22672
56430	0.82894
56520	0.946578
56610	0.972787
56700	1.0921
56790	1.0916
56880	1.03122
56970	0.851824
57060	0.735545
57150	0.98473
57240	1.0533
57330	1.08058
57420	1.09612
57510	1.00397
57600	0.90154
57690	0.72556
57780	0.748454
57870	0.984272
57960	0.917138
58050	0.746949
58140	0.660229
58230	0.812348
58320	1.08254
58410	1.16372
58500	0.726407
58590	0.810421
58680	1.04642
58770	1.00601
58860	1.07513
58950	0.973679
59040	0.833091
59130	0.923304
59220	1.09403
59310	0.97038
59400	1.03115
59490	0.694142
59580	0.87475
59670	0.752166
59760	0.741375
59850	0.901975
59940	1.18757
60030	0.982186
60120	0.96596
60210	0.91602
60300	1.12945
60390	0.832452
60480	1.03757
60570	0.73577
60660	0.744204
60750	0.902091
60840	0.861747
60930	1.07123
61020	0.909147
61110	0.852587
61200	0.981458
61290	0.898711
61380	0.911121
61470	1.00578
61560	0.777448
61650	0.910409
61740	0.867449
61830	0.914486
61920	0.706345
62010	0.913226
62100	0.75415
62190	0.869247
62280	0.803202
62370	0.925768
62460	0.621989
62550	1.08374
62640	0.716752
62730	0.885296
62820	0.869374
62910	0.751951
63000	0.796041
63090	0.965209
63180	0.589065
63270	1.02332
63360	0.919277
63450	1.01513
63540	0.86459
63630	0.754952
63720	0.919688
63810	0.905579
63900	0.916439
63990	1.00623
64080	1.01543
64170	0.936077
64260	0.977951
64350	0.965964
64440	1.03813
64530	1.0397
64620	0.91911
64710	0.948835
64800	1.10424
64890	0.860119
64980	1.00401
65070	1.00628
65160	0.867528
65250	0.954651
65340	1.11891
65430	0.934411
65520	0.995722
65610	0.775375
65700	0.931737
65790	0.811375
65880	1.13605
65970	1.02992
66060	0.781424
66150	0.859885
66240	1.02062
66330	0.761532
66420	0.947182
66510	0.795406
66600	0.966798
66690	0.893526
66780	0.945705
66870	0.831273
66960	0.718838
67050	0.82186
67140	1.1551
67230	0.976876
67320	0.973239
67410	0.96172
67500	0.822801
67590	1.03293
67680	0.929581
67770	0.971185
67860	0.784054
67950	0.928196
68040	0.798194
68130	0.932698
68220	1.04389
68310	1.00835
68400	0.925807
68490	0.842792
68580	0.893077
68670	0.643743
68760	1.03825
68850	1.04588
68940	0.964532
69030	0.866234
69120	0.967809
69210	0.988835
69300	0.938541
69390	0.859327
69480	0.960675
69570	0.811748
69660	0.699321
69750	0.997762
69840	0.929517
69930	0.896435
70020	0.857956
70110	0.833272
70200	0.869635
70290	0.901663
70380	0.878015
70470	1.01609
70560	0.99328
70650	1.18726
70740	1.05639
70830	0.797696
70920	1.07664
71010	0.897234
71100	1.04017
71190	0.983426
71280	0.871028
71370	0.863509
71460	0.784933
71550	1.18381
71640	1.02532
71730	0.637987
71820	0.768734
71910	0.85882
72000	0.880045
72090	0.846621
72180	0.915712
72270	0.923292
72360	1.01203
72450	0.816712
72540	0.797747
72630	0.983275
72720	0.939572
72810	0.904403
72900	0.864578
72990	1.04491
73080	0.715233
73170	1.00522
73260	1.16248
73350	0.923085
73440	0.831267
73530	1.01749
73620	1.00276
73710	1.01462
73800	1.11199
73890	1.02636
73980	0.671089
74070	1.01325
74160	0.972008
74250	0.77987
74340	0.890562
74430	0.954215
74520	1.05927
74610	0.955649
74700	0.887214
74790	1.10807
74880	0.961651
74970	0.883292
75060	0.985895
75150	0.926872
75240	0.724204
75330	0.788788
75420	1.03407
75510	0.917236
75600	1.07321
75690	0.939215
75780	0.949415
75870	1.11753
75960	0.822427
76050	1.10748
76140	0.883347
76230	0.983727
76320	0.642305
76410	0.801742
76500	0.919896
76590	1.07138
76680	0.943517
76770	0.797797
76860	0.992133
76950	0.916782
77040	0.808714
77130	0.764542
77220	1.02126
77310	0.769977
77400	0.974785
77490	0.933975
77580	1.02107
77670	0.879696
77760	1.05393
77850	0.865342
77940	0.860397
78030	0.852609
78120	0.926804
78210	0.922428
78300	0.950087
78390	0.964534
78480	1.12587
78570	1.12388
78660	0.750997
78750	1.14602
78840	0.84739
78930	0.71765
79020	0.864733
79110	0.919321
79200	0.937729
79290	0.928668
79380	0.950557
79470	0.777215
79560	0.935709
79650	0.894094
79740	0.901318
79830	0.878256
79920	1.14279
80010	0.913358
80100	0.961795
80190	1.02171
80280	0.765911
80370	1.01774
80460	0.836191
80550	1.00677
80640	0.744044
80730	0.907904
80820	0.953818
80910	0.880978
81000	0.747693
81090	1.02219
81180	0.946347
81270	0.948764
81360	0.772588
81450	0.607837
81540	1.0036
81630	1.17631
81720	1.02746
81810	1.05419
81900	1.1197
81990	0.929747
82080	0.731621
82170	0.619363
82260	0.869489
82350	0.687521
82440	0.956858
82530	1.2065
82620	0.937202
82710	0.954688
82800	0.702985
82890	0.804337
82980	0.78937
83070	0.772481
83160	0.950815
83250	0.806404
83340	1.02482
83430	0.722424
83520	0.826088
83610	0.740644
83700	0.824641
83790	0.901607
83880	0.68153
83970	1.03102
84060	1.08336
84150	0.828344
84240	0.923812
84330	1.01188
84420	1.01092
84510	0.854112
84600	0.867796
84690	0.902151
84780	0.806412
84870	0.836063
84960	0.83284
85050	1.02228
85140	1.13439
85230	0.99956
85320	0.75374
85410	0.854329
85500	0.977025
85590	0.858938
85680	1.14803
85770	0.842697
85860	1.04409
85950	0.776973
86040	1.05412
86130	0.935262
86220	0.925609
86310	0.829636
86400	0.936265
86490	1.07603
86580	0.810374
86670	0.737442
86760	0.993102
86850	0.766053
86940	0.934155
87030	1.01189
87120	0.900685
87210	0.979609
87300	0.970011
87390	0.86847
87480	1.0602
87570	0.973845
87660	0.931071
87750	1.00697
87840	0.932648
87930	1.1795
88020	0.765089
88110	0.650093
88200	0.99871
88290	0.822097
88380	1.12771
88470	1.05631
88560	0.781447
88650	1.18706
88740	1.08635
88830	0.88099
88920	0.994946
89010	1.09274
89100	0.791102
89190	1.0026
89280	0.931548
89370	1.16219
89460	0.79471
89550	0.800121
89640	0.721955
89730	0.921693
89820	0.761935
89910	0.870916
90000	0.746787
90090	0.968875
90180	0.817584
90270	0.95508
90360	1.04234
90450	0.791511
90540	0.853568
90630	1.04672
90720	0.94858
90810	0.936577
90900	0.820578
90990	0.869204
91080	0.666806
91170	0.833683
91260	0.723298
91350	1.00136
91440	1.0989
91530	0.794391
91620	0.833845
91710	0.917021
91800	1.12009
91890	0.861669
91980	0.568754
92070	1.029
92160	0.998346
92250	0.992045
92340	0.975425
92430	0.960961
92520	1.10544
92610	1.15514
92700	0.806711
92790	0.850188
92880	1.06946
92970	0.817579
93060	0.978226
93150	0.772554
93240	0.948234
93330	0.850414
93420	0.71481
93510	0.848525
93600	0.802237
93690	1.01374
93780	0.839518
93870	0.931139
93960	0.838284
94050	1.02662
94140	0.910307
94230	0.984275
94320	0.827999
94410	0.769265
94500	0.82801
94590	0.800061
94680	0.962032
94770	0.853012
94860	0.883114
94950	0.882461
95040	0.980546
95130	0.785546
95220	0.802625
95310	0.889504
95400	0.763058
95490	0.976381
95580	0.938065
95670	1.05802
95760	0.8335
95850	1.0711
95940	0.913992
96030	0.937694
96120	0.741236
96210	0.874205
96300	0.891919
96390	0.911852
96480	0.839163
96570	1.0836
96660	0.952864
96750	0.917682
96840	0.863024
96930	0.779397
97020	0.783747
97110	0.828739
97200	0.945149
97290	1.13105
97380	1.09062
97470	0.980742
97560	0.812907
97650	1.12819
97740	0.854392
97830	0.89309
97920	0.798172
98010	0.978305
98100	1.26059
98190	1.05268
98280	0.939109
98370	0.721764
98460	0.947389
98550	1.0212
98640	0.740228
98730	0.929772
98820	0.795303
98910	0.980974
99000	1.07973
99090	0.859741
99180	0.969152
99270	0.871516
99360	0.809013
99450	1.02018
99540	0.985308
99630	0.92198
99720	1.01382
99810	0.939203
99900	0.997083
99990	0.961882
100080	0.849973
100170	0.792806
100260	0.796115
100350	0.983579
100440	1.01131
100530	0.976075
100620	1.01402
100710	0.809649
100800	0.953092
100890	0.665143
100980	0.89936
101070	0.846467
101160	1.08557
101250	0.844109
101340	1.03791
101430	0.958975
101520	1.02891
101610	1.1659
101700	1.02903
101790	0.761596
101880	0.949102
101970	0.82618
102060	0.909453
102150	1.04598
102240	0.814406
102330	0.726919
102420	1.16103
102510	0.879378
102600	0.856934
102690	0.914329
102780	0.961001
102870	0.893808
102960	1.06915
103050	0.856975
103140	0.864321
103230	1.02074
103320	0.812259
103410	1.16241
103500	1.23399
103590	0.792847
103680	1.04282
103770	0.686772
103860	0.965437
103950	0.958943
104040	1.0532
104130	1.06995
104220	0.853865
104310	0.917348
104400	0.784799
104490	0.920694
104580	1.10099
104670	0.729875
104760	0.707739
104850	0.908639
104940	0.99253
105030	1.03648
105120	1.13941
105210	1.00458
105300	1.08441
105390	0.767088
105480	0.655414
105570	0.892377
105660	0.731298
105750	0.864659
105840	0.946772
105930	0.959913
106020	0.844795
106110	0.846005
106200	0.85941
106290	1.1466
106380	0.80919
106470	0.957974
106560	1.02021
106650	0.74596
106740	0.88572
106830	0.887346
106920	1.06703
107010	1.0276
107100	0.868148
107190	0.914791
107280	0.977192
107370	0.81603
107460	1.12608
107550	0.940065
107640	0.984158
107730	0.976692
107820	1.04966
107910	0.841774
108000	1.11482
108090	0.869352
108180	0.814251
108270	1.09723
108360	1.02835
108450	1.06846
108540	0.94921
108630	0.747999
108720	0.82052
108810	1.03853
108900	1.16346
108990	0.828019
109080	1.0615
109170	0.753973
109260	1.00729
109350	0.982055
109440	0.893672
109530	0.9933
109620	0.701821
109710	1.00381
109800	1.00595
109890	0.731079
109980	0.776442
110070	1.1392
110160	0.797663
110250	0.843605
110340	0.95073
110430	1.00481
110520	0.760498
110610	0.745395
110700	0.917874
110790	0.744374
110880	0.977854
110970	0.820511
111060	0.73374
111150	0.9887
111240	1.10309
111330	0.933938
111420	0.849497
111510	1.02359
111600	0.716481
111690	0.799107
111780	0.865601
111870	1.07988
111960	0.779862
112050	0.778142
112140	0.964701
112230	0.936224
112320	1.3119
112410	0.833416
112500	0.70062
112590	0.781198
112680	1.0088
112770	0.724125
112860	1.03808
112950	0.615194
113040	0.897765
113130	0.78568
113220	0.860026
113310	0.791032
113400	0.999787
113490	0.82218
113580	1.00291
113670	0.945759
113760	0.912835
113850	0.770125
113940	0.869675
114030	1.02016
114120	0.804502
